28464	226167
28465	186164
28466	186166
28467	186115
28468	141234
28469	226169
28470	226161
28471	226114
28472	186165
28473	226177
28474	226180
28475	226123
28476	226168
28477	254080
28478	186121
28479	188223
28480	226166
28481	229249
28483	226173
28484	253204
28494	226118
28495	230068
28496	230078
28497	188226
28498	230077
28499	230089
28500	188228
28501	230075
28502	157167
28503	230079
28504	188239
28506	230070
28507	188231
28508	253205
28509	230082
28510	233240
28511	188243
28512	188242
28513	230084
28514	230067
28515	230094
28516	188237
28518	188227
28519	230087
28521	230091
28522	230096
28523	230085
28524	230073
28525	188230
28526	188233
28527	188241
28528	188236
28530	230076
28531	226162
28532	253207
28534	230072
28535	230095
28536	188232
28537	149210
28538	188235
28539	230097
28540	188224
28541	230086
28542	229251
28543	230092
28544	192223
28545	141237
28546	230074
28548	188225
28549	230069
28550	188229
28551	229252
28552	186171
28553	230065
28554	252186
28555	230090
28556	230066
28557	230064
28558	188234
28560	230088
28562	229254
28563	230081
28564	230080
28565	230093
28566	230071
28567	188238
28573	253197
28574	233243
28575	253210
28576	191073
28577	190254
28578	234064
28579	233235
28580	191065
28581	233247
28582	191072
28583	191067
28584	233245
28585	237079
28586	233251
28587	234066
28588	233250
28589	233233
28590	233248
28591	234068
28592	234070
28593	190253
28594	234069
28595	191068
28596	191074
28597	156220
28598	191071
28600	233254
28601	191070
28602	233249
28603	149207
28604	233237
28605	233242
28606	141238
28607	233253
28608	191069
28609	191066
28610	190252
28611	191064
28612	233241
28614	229253
28615	233236
28616	233239
28617	234065
28618	233244
28619	233234
28620	237078
28621	234067
28622	233238
28623	233252
28627	253212
28628	237081
28629	192227
28632	192215
28633	150236
28634	150235
28635	192219
28636	237083
28637	237089
28638	237087
28639	192217
28640	192218
28641	192225
28642	237090
28643	237082
28644	192220
28646	237086
28647	237085
28648	237091
28649	192226
28651	192221
28652	192224
28653	237084
28654	192228
28655	192222
28656	192229
28657	192216
28658	237088
28660	237080
28662	144182
28663	239247
28664	253195
28666	194113
28667	239244
28668	239246
28670	194111
28671	239242
28672	239243
28673	239238
28675	152171
28676	233246
28677	239239
28678	194112
28679	239235
28681	194109
28682	239248
28683	194110
28684	239236
28685	239237
28686	239241
28687	194115
28689	194114
28692	239240
28693	195120
28694	242095
28695	242101
28696	195121
28697	242092
28698	195118
28699	195115
28700	242103
28701	195119
28702	150238
28703	195116
28704	242094
28705	242097
28706	242098
28707	242099
28708	242102
28710	239245
28711	242093
28712	195117
28713	242100
28714	242104
28715	242096
28716	141244
28719	244093
28720	196106
28721	244096
28722	196107
28723	244104
28724	244095
28725	244092
28727	244094
28728	244098
28729	244101
28730	244100
28731	244103
28732	244091
28734	196105
28735	244099
28736	244102
28737	244105
28738	244097
28739	245211
28740	245212
28741	245216
28742	245217
28744	245214
28745	245215
28746	245213
28747	253224
28748	196233
28749	140103
28752	141246
28753	197120
28754	246235
28756	141247
28757	246232
28758	246233
28759	246234
28760	197121
28762	247229
28763	247228
28764	143250
28765	248175
28766	197244
28767	248173
28768	248176
28769	248174
28770	248245
28771	198087
28772	198101
28773	249163
28774	249108
28775	151208
28776	249162
28777	249208
28778	249209
28779	164245
28780	139210
28782	135222
28783	141248
28784	166199
28785	202065
28788	203094
28789	144217
28790	168095
28791	140071
28792	168098
28793	250240
28794	203095
28796	168096
28797	168097
28798	253225
28799	141249
28801	253227
28802	205088
28803	205090
28804	205085
28805	205082
28806	205084
28809	141250
28810	170164
28811	251099
28814	170162
28815	144166
28817	205086
28818	170163
28819	205083
28820	205080
28821	170161
28822	205087
28824	205081
28825	170165
28826	205089
28831	207175
28832	153112
28833	207179
28835	145235
28836	172183
28837	151112
28838	152111
28839	253226
28841	207182
28843	172175
28844	172178
28845	172180
28846	172182
28847	172179
28848	207178
28849	207177
28851	172177
28852	207180
28853	207181
28855	207174
28856	172181
28857	152242
28858	172176
28859	154252
28860	137108
28861	253253
28862	207176
28864	153094
28868	149189
28869	210119
28870	210120
28871	210121
28872	175080
28874	175076
28875	210110
28876	253228
28877	210118
28878	210123
28879	175081
28880	145230
28881	210108
28882	210114
28883	210107
28884	210117
28885	253229
28886	253230
28887	210113
28888	175077
28889	175079
28890	210122
28892	210106
28893	210109
28894	210115
28895	253231
28896	210116
28897	210124
28898	210112
28900	175078
28911	178109
28912	214078
28913	148084
28915	214080
28916	214076
28917	153184
28918	214088
28919	214074
28920	214087
28921	178105
28922	214072
28923	218091
28924	214082
28925	178108
28926	151233
28927	214083
28928	214086
28930	214090
28932	214079
28933	147070
28934	214084
28937	178106
28938	178107
28939	214089
28940	214077
28941	214073
28942	214091
28944	214081
28947	214085
28951	214075
28953	181072
28954	181073
28955	218101
28956	181079
28957	152099
28958	218089
28959	218098
28960	218088
28961	181076
28962	218096
28963	218094
28965	218095
28966	181074
28968	218099
28969	149188
28971	253237
28972	253247
28974	218092
28975	218090
28976	181075
28977	218093
28978	218097
28979	152112
28980	150246
28981	142169
28982	181077
28986	218100
28987	148081
28990	142067
28992	139090
28993	222112
28994	222119
28995	222121
28996	222161
28997	253238
28998	183218
28999	222107
29001	183210
29002	253240
29003	222122
29004	183215
29005	222162
29006	183206
29007	253244
29008	222125
29009	155245
29010	222109
29011	222126
29012	222108
29014	183220
29015	140238
29016	222120
29017	183207
29018	222163
29020	183212
29021	222113
29022	183217
29023	222124
29024	222111
29025	222118
29026	222114
29027	222110
29028	183209
29029	183216
29030	183214
29031	183211
29032	183219
29033	183208
29034	222117
29035	151126
29036	183213
29038	181078
29040	222123
29041	155213
29042	222115
29043	154195
29045	151200
29046	160219
29047	145208
29048	222116
29050	159228
29051	226193
29052	143221
29053	186180
29054	145233
29056	226189
29057	226195
29058	226191
29060	186182
29061	226190
29062	226194
29063	226186
29064	152224
29065	226188
29066	186181
29068	146202
29070	152087
29071	226192
29072	226187
29073	140081
29074	186183
29076	186178
29078	253235
29079	226196
29080	155073
29081	186179
29082	230103
29083	230100
29084	230112
29085	230106
29086	230108
29087	188244
29088	230102
29089	230110
29090	157118
29091	158175
29092	230109
29093	230107
29095	230113
29096	188247
29097	230104
29098	230111
29100	188245
29101	156204
29103	230099
29104	230101
29105	188246
29106	230098
29107	230114
29108	253234
29109	230105
29111	141241
29112	234074
29113	191081
29114	253251
29116	234085
29117	234083
29118	191075
29119	234073
29120	234076
29121	234077
29122	234072
29123	191085
29124	191086
29125	234071
29126	234086
29127	234081
29128	191079
29129	191076
29130	234080
29131	234078
29134	191082
29135	234082
29136	191077
29137	142083
29138	191078
29140	234079
29141	191080
29142	234075
29144	234084
29145	191083
29146	234087
29147	234088
29148	191084
29149	250207
29151	192231
29152	192238
29153	237092
29154	237098
29156	237096
29157	192234
29158	192233
29159	192230
29160	237094
29163	150249
29164	192236
29165	192235
29166	192232
29168	237097
29169	237093
29170	237095
29172	192237
29173	152191
29174	158073
29176	194119
29177	239251
29179	194116
29180	194117
29181	239253
29182	194118
29183	239250
29184	140167
29185	239249
29186	242108
29187	239252
29189	242109
29190	195122
29191	242107
29193	155202
29194	242106
29196	242105
29197	195123
29198	253254
29199	146220
29200	196108
29203	244106
29204	244107
29205	254065
29206	145204
29207	145226
29209	245220
29210	245219
29211	196234
29213	245218
29214	246236
29215	246237
29218	247230
29219	248177
29220	254068
29221	135095
29222	248246
29223	249188
29224	198121
29225	249198
29226	164246
29227	139211
29228	170166
29229	170167
29230	254071
29232	172184
29237	192239
29238	164247
29240	170168
29241	175082
29242	183221
29243	164248
29245	178110
29246	186184
29247	201098
29248	254072
29249	207183
29250	210125
29252	226197
29254	192240
29255	164249
29256	170169
29257	207184
29258	207185
29259	218102
29260	181080
29263	222164
29264	148085
29266	183222
29267	226198
29269	254075
29270	188248
29271	254076
29272	195124
29273	164250
29274	218103
29275	164251
29276	141191
29277	166201
29278	202066
29279	166200
29280	168101
29281	168100
29282	168099
29283	203096
29286	158120
29287	170170
29289	170171
29290	205091
29292	207186
29294	207189
29295	172186
29296	207187
29298	172185
29299	207188
29300	172187
29302	210162
29303	210161
29304	210126
29305	175083
29307	214093
29308	214094
29309	178111
29310	214092
29311	214095
29312	181082
29313	178112
29314	254081
29316	181081
29317	218107
29318	218106
29319	148086
29320	218104
29321	218105
29323	218108
29324	222166
29325	222165
29326	222169
29327	157097
29328	222168
29329	222167
29330	186185
29331	226201
29332	148087
29333	226200
29334	186186
29335	226199
29336	230115
29338	230116
29339	188249
29341	234089
29342	234090
29343	153102
29345	242114
29346	195125
29347	242113
29348	242112
29349	242110
29350	242111
29351	196235
29352	244108
29353	246238
29354	248247
29356	164252
29357	139213
29358	201165
29359	165199
29360	201166
29362	160105
29364	202067
29365	202068
29370	203102
29373	203098
29375	203097
29376	170172
29377	203101
29378	168103
29379	203099
29380	168102
29381	203103
29382	203100
29385	205095
29386	207190
29387	205093
29388	205100
29389	152180
29390	170173
29392	170176
29393	205101
29394	205097
29396	205098
29398	205092
29399	170175
29400	205094
29401	170174
29402	205099
29404	205096
29407	207194
29408	172189
29409	172190
29410	160073
29411	207197
29412	207191
29414	207196
29416	207192
29417	172188
29418	207195
29419	207193
29427	210168
29428	210165
29430	210167
29431	175088
29432	175087
29433	175085
29434	210164
29435	210169
29436	175084
29437	175086
29438	210166
29439	214103
29440	210163
29441	210170
29442	160076
29444	158101
29447	214098
29448	214102
29450	214101
29451	218110
29452	218121
29455	214104
29456	152181
29457	214099
29458	218109
29459	178116
29462	178115
29463	214097
29464	214100
29465	178117
29467	178114
29468	178113
29469	214096
29470	214105
29474	218112
29475	218119
29477	181084
29478	218118
29479	218115
29480	254088
29481	181086
29482	153117
29483	254083
29484	160101
29485	218117
29486	254089
29488	218111
29489	218113
29490	218116
29491	218114
29492	181085
29493	218120
29494	181083
29495	183223
29496	152183
29497	152184
29498	222173
29499	222172
29500	222170
29502	183226
29503	183225
29504	222174
29505	152186
29506	222171
29507	226202
29508	186187
29509	183224
29512	152187
29513	222176
29514	222175
29516	226205
29517	226203
29518	188250
29519	159188
29520	186188
29521	226204
29522	230118
29527	188251
29528	230117
29529	230126
29530	230125
29531	230123
29533	230122
29534	230119
29535	230120
29536	230121
29537	230124
29538	230161
29541	234095
29542	234092
29543	234093
29544	191087
29545	234091
29546	234097
29547	234096
29548	234094
29550	237100
29551	237101
29552	192241
29553	160074
29554	192242
29555	237099
29556	158199
29557	194121
29558	239254
29559	194120
29560	195126
29562	195161
29563	196109
29564	244110
29565	244109
29566	245221
29567	246239
29568	197122
29569	247232
29570	247231
29571	247233
29572	165200
29573	207198
29574	175089
29575	178118
29576	214106
29577	165201
29578	201167
29579	164253
29580	140169
29582	202069
29583	152174
29586	203108
29587	203106
29588	203107
29589	203104
29590	168104
29591	203105
29592	146214
29596	250225
29597	205109
29598	145212
29599	170179
29600	205107
29601	205103
29602	205106
29604	205102
29605	170181
29606	205105
29607	250222
29608	170178
29609	170177
29610	254091
29611	170180
29612	205108
29613	205104
29618	172194
29619	172197
29620	207206
29621	207205
29622	207204
29623	172191
29624	207213
29625	207203
29626	140083
29627	172193
29628	210175
29630	207210
29631	207208
29632	172196
29634	207200
29635	207211
29636	135191
29637	207202
29638	207212
29639	207209
29640	207201
29641	254094
29642	172192
29643	207214
29644	207199
29645	172195
29646	251215
29647	254090
29648	148197
29650	210180
29651	210171
29652	210182
29653	250202
29654	210174
29655	210185
29656	210186
29657	210172
29658	210184
29659	210181
29660	210179
29661	210183
29662	175095
29664	175093
29665	152193
29666	151092
29667	210177
29668	254116
29669	210173
29670	151115
29671	210176
29672	210187
29673	210178
29674	175094
29675	207207
29677	175090
29678	175092
29679	250070
29683	151100
29684	214120
29685	214109
29686	214107
29687	254104
29688	214108
29689	150078
29690	214115
29691	151101
29692	214116
29693	214112
29694	178123
29695	214117
29696	214114
29697	214111
29698	140090
29699	178121
29700	214110
29701	178119
29702	178122
29703	214113
29704	214121
29705	175091
29706	178120
29707	214119
29708	214118
29709	178124
29713	137161
29714	149250
29716	146212
29717	254105
29718	218126
29719	251069
29721	152200
29722	218161
29723	181096
29724	144239
29725	218167
29726	152201
29727	152202
29728	218169
29729	218162
29730	181090
29731	218166
29732	218165
29733	181091
29734	181097
29736	181098
29737	218168
29738	181088
29739	218125
29740	218123
29741	218163
29742	218122
29743	181095
29744	218124
29745	218164
29746	218170
29747	181089
29748	181094
29749	181092
29750	181093
29751	148109
29752	148183
29753	254108
29754	181087
29756	148107
29759	183233
29760	222183
29761	183232
29762	222187
29763	146252
29764	222177
29765	149235
29766	222188
29767	254115
29768	151110
29769	254095
29770	222178
29771	222179
29772	135184
29773	222189
29774	222186
29775	222184
29776	222185
29777	222181
29778	222180
29779	253189
29780	222190
29781	183229
29782	146213
29783	222182
29785	183234
29786	183228
29787	183235
29788	183236
29789	254185
29790	183231
29791	183230
29792	254113
29793	135120
29794	226206
29795	186190
29796	186189
29797	251187
29799	226211
29800	148122
29801	188252
29802	186191
29803	149251
29804	254119
29805	186193
29806	226212
29807	183227
29808	186192
29809	226208
29810	226210
29811	226207
29812	254121
29813	226209
29814	254117
29817	230171
29818	148093
29820	230170
29821	230167
29822	189064
29823	234098
29824	189065
29825	230166
29826	254124
29827	188254
29829	230168
29830	230165
29831	230162
29832	230169
29833	230163
29834	230164
29835	188253
29836	147068
29837	142166
29840	237105
29842	234102
29844	234101
29845	234103
29847	237102
29848	191090
29849	146211
29850	234099
29851	148184
29852	191088
29853	135121
29854	191092
29855	191091
29856	234100
29857	234104
29859	191089
29860	252113
29861	237109
29862	192245
