38584	235096
38585	246191
38586	235097
38587	235098
38588	246192
38589	246193
38590	196209
38591	235099
38592	200184
38593	209227
38594	235100
38595	235101
38596	208219
38597	209197
38598	188175
38599	185205
38600	235102
38601	239244
38602	235103
38603	235104
38604	180198
38605	211186
38606	246194
38607	179251
38608	235105
38609	235106
38610	246195
38611	235107
38612	235108
38613	181241
38614	235109
38615	235110
38616	235111
38617	235112
38618	235113
38619	235114
38620	235115
38621	235116
38622	235117
38623	235118
38624	246197
38625	235119
38626	235120
38627	235121
38628	235122
38629	235123
38630	235124
38631	235125
38632	211234
38633	246167
38634	209169
38635	235126
38636	235128
38637	235129
38638	235130
38639	246169
38640	235131
38641	235132
38642	235133
38643	246168
38644	235134
38645	235135
38646	193227
38647	192215
38648	235136
38649	177162
38650	235137
38651	235138
38652	235139
38653	235140
38654	206237
38655	235141
38656	208232
38657	246171
38658	235142
38659	235143
38660	207246
38661	235144
38662	246170
38663	213240
38664	246172
38665	195185
38666	235145
38667	235146
38668	235147
38669	187244
38670	246174
38671	246173
38672	235148
38673	235149
38674	235150
38675	196222
38676	235151
38677	235152
38678	193216
38679	235153
38680	235154
38681	235155
38682	235156
38683	235157
38684	203170
38685	235158
38686	207188
38687	235159
38688	235160
38689	236064
38690	236065
38691	236066
38692	236067
38693	236068
38694	236069
38695	236070
38696	236071
38697	236072
38698	246175
38699	236073
38700	236074
38701	246176
38702	236075
38703	236076
38704	246177
38705	236077
38706	194182
38707	236078
38708	236079
38709	236080
38710	236081
38711	236082
38712	176212
38713	197249
38714	236083
38715	236084
38716	236085
38717	236086
38718	246178
38719	236087
38720	236088
38721	236089
38722	236090
38723	236091
38724	236092
38725	236093
38726	236094
38727	236095
38728	236096
38729	236097
38730	236098
38731	236099
38732	236100
38733	236101
38734	236102
38735	236103
38736	236104
38737	236105
38738	199224
38739	246166
38740	236106
38741	236107
38742	190184
38743	236108
38744	236109
38745	190178
38746	236110
38747	181229
38748	236111
38749	236112
38750	183199
38751	236113
38752	191191
38753	195210
38754	195230
38755	236114
38756	236115
38757	216204
38758	236116
38759	236117
38760	236118
38761	184239
38762	236119
38763	236120
38764	236121
38765	236122
38766	236123
38767	236124
38768	236125
38769	236126
38770	236128
38771	189249
38772	209165
38773	236129
38774	176208
38775	236130
38776	236131
38777	236132
38778	236133
38779	236134
38780	247176
38781	236135
38782	236136
38783	236137
38784	236138
38785	236139
38786	236140
38787	236141
38788	236142
38789	247177
38790	236143
38791	236144
38792	236145
38793	236146
38794	236147
38795	208172
38796	236148
38797	176176
38798	236149
38799	236150
38800	236151
38801	247178
38802	247179
38803	236152
38804	247180
38805	236153
38806	236154
38807	236155
38808	199202
38809	236156
38810	236157
38811	236158
38812	236159
38813	236160
38814	237064
38815	237065
38816	190207
38817	237066
38818	237067
38819	247183
38820	237068
38821	237069
38822	237070
38823	237071
38824	237072
38825	237073
38826	237074
38827	247182
38828	237075
38829	177222
38830	237076
38831	247181
38832	237077
38833	237078
38834	247184
38835	237079
38836	247185
38837	237080
38838	237081
38839	237082
38840	237083
38841	237084
38842	237085
38843	237086
38844	237087
38845	237088
38846	237089
38847	237090
38848	237091
38849	237092
38850	237093
38851	237094
38852	237095
38853	237096
38854	237097
38855	237098
38856	237099
38857	237100
38858	237101
38859	237102
38860	237103
38861	237104
38862	237105
38863	237106
38864	237107
38865	237108
38866	237109
38867	237110
38868	237111
38869	237112
38870	237113
38871	237114
38872	237115
38873	237116
38874	237117
38875	237118
38876	237119
38877	237120
38878	237121
38879	237122
38880	237123
38881	237124
38882	237125
38883	237126
38884	237128
38885	237129
38886	206164
38887	200205
38888	237130
38889	186171
38890	232184
38891	232185
38892	232186
38893	190194
38894	237131
38895	237132
38896	237133
38897	237134
38898	237135
38899	210244
38900	237136
38901	212207
38902	201216
38903	237137
38904	237138
38905	237139
38906	237140
38907	237141
38908	237142
38909	237143
38910	237144
38911	237145
38912	237146
38913	237147
38914	237148
38915	237149
38916	237150
38917	237151
38918	237152
38919	237153
38920	237154
38921	237155
38922	237156
38923	237157
38924	237158
38925	237159
38926	237160
38927	238064
38928	238065
38929	238066
38930	238067
38931	238068
38932	238069
38933	238070
38934	238071
38935	238072
38936	238073
38937	238074
38938	238075
38939	238076
38940	238077
38941	238078
38942	238079
38943	238080
38944	238081
38945	238082
38946	238083
38947	238084
38948	238085
38949	238086
38950	238087
38951	238088
38952	238089
38953	238090
38954	238091
38955	238092
38956	238093
38957	238094
38958	238095
38959	238096
38960	238097
38961	238098
38962	238099
38963	238100
38964	238101
38965	238102
38966	238103
38967	238104
38968	238105
38969	238106
38970	238107
38971	238108
38972	238109
38973	238110
38974	238111
38975	238112
38976	238113
38977	238114
38978	238115
38979	238116
38980	238117
38981	238118
38982	238119
38983	238120
38984	238121
38985	238122
38986	238123
38987	238124
38988	238125
38989	238126
38990	238128
38991	238129
38992	238130
38993	238131
38994	238132
38995	238133
38996	238134
38997	238135
38998	238136
38999	238137
39000	238138
39001	238139
39002	238140
39003	238141
39004	238142
39005	238143
39006	238144
39007	238145
39008	238146
39009	238147
39010	238148
39011	238149
39012	238150
39013	238151
39014	238152
39015	238153
39016	238154
39017	238155
39018	238156
39019	238157
39020	238158
39021	238159
39022	238160
39023	239064
39024	239065
39025	239066
39026	239067
39027	239068
39028	239069
39029	210179
39030	182165
39031	199234
39032	241252
39033	207238
39034	203179
39035	208235
39036	231239
39037	205231
39038	185203
39039	182217
39040	241253
39041	176228
39042	203204
39043	241254
39044	212164
39045	194173
39046	193236
39047	198196
39048	190177
39049	242161
39050	188213
39051	239070
39052	242162
39053	242163
39054	239071
39055	242164
39056	210195
39057	198181
39058	239072
39059	205199
39060	242165
39061	239073
39062	211177
39063	191197
39064	204226
39065	239074
39066	242166
39067	242167
39068	209213
39069	182238
39070	242168
39071	242169
39072	181223
39073	242170
39074	242171
39075	239075
39076	178252
39077	242172
39078	242173
39079	200167
39080	239076
39081	239077
39082	239078
39083	239079
39084	239080
39085	239081
39086	239082
39087	239083
39088	239084
39089	239085
39090	239086
39091	239087
39092	239088
39093	239089
39094	239090
39095	239091
39096	239092
39097	239093
39098	239094
39099	239095
39100	239096
39101	239097
39102	239098
39103	239099
39104	239100
39105	239101
39106	239102
39107	239103
39108	239104
39109	239105
39110	239106
39111	239107
39112	239108
39113	239109
39114	239110
39115	239111
39116	239112
39117	239113
39118	183231
39119	239114
39120	239115
39121	236169
39122	236170
39123	236171
39124	239116
39125	236172
39126	239117
39127	239118
39128	198174
39129	236173
39130	236174
39131	239119
39132	239120
39133	239121
39134	183201
39135	202179
39136	239122
39137	239123
39138	239124
39139	239125
39140	239126
39141	239128
39142	239129
39143	226184
39144	247207
39145	239130
39146	239131
39147	239132
39148	239133
39149	239134
39150	239135
39151	239136
39152	239137
39153	239138
39154	239139
39155	239140
39156	239141
39157	239142
39158	239143
39159	239144
39160	239145
39161	239146
39162	239147
39163	239148
39164	239149
39165	239150
39166	239151
39167	239152
39168	239153
39169	239154
39170	239155
39171	239156
39172	239157
39173	239158
39174	239159
39175	239160
39176	240064
39177	240065
39178	240066
39179	240067
39180	240068
39181	247208
39182	240069
39183	240070
39184	178205
39185	240071
39186	240072
39187	240073
39188	240074
39189	240075
39190	240076
39191	240077
39192	240078
39193	240079
39194	240080
39195	240081
39196	240082
39197	240083
39198	240084
39199	240085
39200	240086
39201	240087
39202	240088
39203	240089
39204	240090
39205	240091
39206	240092
39207	240093
39208	240094
39209	240095
39210	240096
39211	240097
39212	240098
39213	240099
39214	247209
39215	240100
39216	240101
39217	240102
39218	240103
39219	240104
39220	240105
39221	240106
39222	240107
39223	240108
39224	240109
39225	240110
39226	240111
39227	240112
39228	240113
39229	240114
39230	240115
39231	240116
39232	240117
39233	240118
39234	240119
39235	240120
39236	240121
39237	240122
39238	240123
39239	240124
39240	240125
39241	240126
39242	240128
39243	240129
39244	240130
39245	240131
39246	240132
39247	240133
39248	240134
39249	240135
39250	240136
39251	240137
39252	247211
39253	247210
39254	240138
39255	240139
39256	240140
39257	240141
39258	240142
39259	240143
39260	240144
39261	240145
39262	240146
39263	240147
39264	240148
39265	240149
39266	240150
39267	226187
39268	240151
39269	188162
39270	240152
39271	226188
39272	226189
39273	226190
39274	226191
39275	226192
39276	226193
39277	183185
39278	210251
39279	189164
39280	202206
39281	177165
39282	203199
39283	240153
39284	226194
39285	182252
39286	200196
39287	226195
39288	240154
39289	240155
39290	189200
39291	240156
39292	177253
39293	226196
39294	240157
39295	182246
39296	226197
39297	196217
39298	240158
39299	240159
39300	226198
39301	207218
39302	185221
39303	226199
39304	192161
39305	240160
39306	226200
39307	178246
39308	241064
39309	226201
39310	241065
39311	193243
39312	226202
39313	226203
39314	194248
39315	226204
39316	226205
39317	226206
39318	202215
39319	216184
39320	217229
39321	207227
39322	241066
39323	241067
39324	241068
39325	241069
39326	241070
39327	241071
39328	241072
39329	241073
39330	241074
39331	241075
39332	241076
39333	240165
39334	241077
39335	241078
39336	220176
39337	241079
39338	241080
39339	241081
39340	241082
39341	241083
39342	241084
39343	241085
39344	241086
39345	241087
39346	241088
39347	241089
39348	241090
39349	241091
39350	241092
39351	241093
39352	241094
39353	241095
39354	241096
39355	241097
39356	241098
39357	241099
39358	241100
39359	241101
39360	241102
39361	241103
39362	241104
39363	241105
39364	241106
39365	241107
39366	241108
39367	241109
39368	241110
39369	241111
39370	241112
39371	241113
39372	241114
39373	241115
39374	241116
39375	241117
39376	241118
39377	241119
39378	241120
39379	241121
39380	241122
39381	241123
39382	241124
39383	241125
39384	241126
39385	241128
39386	241129
39387	241130
39388	241131
39389	241132
39390	241133
39391	241134
39392	241135
39393	241136
39394	241137
39395	241138
39396	241139
39397	241140
39398	241141
39399	241142
39400	241143
39401	241144
39402	241145
39403	241146
39404	241147
39405	241148
39406	241149
39407	241150
39408	241151
39409	241152
39410	241153
39411	241154
39412	241155
39413	241156
39414	241157
39415	241158
39416	241159
39417	241160
39418	242064
39419	242065
39420	242066
39421	242067
39422	242068
39423	242069
39424	242070
39425	242071
39426	242072
39427	242073
39428	242074
39429	242075
39430	242076
39431	242077
39432	242078
39433	242079
39434	242080
39435	242081
39436	242082
39437	242083
39438	242084
39439	242085
39440	242086
39441	242087
39442	242088
39443	242089
39444	242090
39445	242091
39446	242092
39447	242093
39448	242094
39449	242095
39450	242096
39451	242097
39452	242098
39453	242099
39454	242100
39455	242101
39456	242102
39457	242103
39458	242104
39459	242105
39460	242106
39461	242107
39462	242108
39463	242109
39464	242110
39465	242111
39466	242112
39467	242113
39468	242114
39469	242115
39470	242116
39471	242117
39472	242118
39473	242119
39474	242120
39475	242121
39476	242122
39477	242123
39478	242124
39479	242125
39480	242126
39481	242128
39482	242129
39483	242130
39484	242131
39485	242132
39486	242133
39487	242134
39488	242135
39489	242136
39490	242137
39491	242138
39492	242139
39493	242140
39494	242141
39495	242142
39496	242143
39497	242144
39498	242145
39499	242146
39500	242147
39501	242148
39502	242149
39503	242150
39504	242151
39505	242152
39506	242153
39507	242154
39508	242155
39509	242156
39510	242157
39511	242158
39512	242159
39513	242160
39514	243064
39515	243065
39516	243066
39517	243067
39518	243068
39519	243069
39520	243070
39521	243071
39522	243072
39523	243073
39524	243074
39525	243075
39526	243076
39527	243077
39528	243078
39529	243079
39530	243080
39531	243081
39532	194237
39533	212166
39534	205212
39535	209177
39536	179219
39537	199253
39538	243082
39539	178181
39540	194191
39541	230224
39542	202187
39543	230225
39544	230226
39545	190212
39546	230227
39547	215164
39548	205213
39549	230229
39550	188221
39551	230228
39552	230230
39553	230231
39554	194238
39555	243083
39556	189190
39557	230232
39558	194230
39559	186167
39560	230233
39561	243084
39562	230234
39563	179210
39564	209233
39565	243085
39566	243086
39567	191165
39568	230235
39569	198239
39570	230236
39571	230237
39572	243087
39573	243088
39574	230238
39575	198173
39576	230239
39577	243089
39578	201167
39579	230240
39580	230241
39581	230242
39582	229185
39583	230243
39584	230244
39585	194226
39586	230245
39587	230246
39588	214232
39589	230247
39590	243090
39591	230248
39592	185199
39593	243091
39594	243092
39595	243093
39596	243094
39597	243095
39598	243096
39599	243097
39600	247187
39601	247186
39602	243098
39603	243099
39604	243100
39605	243101
39606	247190
39607	247188
39608	186161
39609	243102
39610	247191
39611	243103
39612	247192
39613	243104
39614	243105
39615	243106
39616	247194
39617	247193
39618	247196
39619	243107
39620	243108
39621	247195
39622	243109
39623	243110
39624	243111
39625	243112
39626	243113
39627	247197
39628	247198
39629	243114
39630	243115
39631	243116
39632	243117
39633	247199
39634	243118
39635	203232
39636	243119
39637	243120
39638	243121
39639	243122
39640	184223
39641	243123
39642	243124
39643	243125
39644	243126
39645	243128
39646	243129
39647	247212
39648	243130
39649	247213
39650	243131
39651	243132
39652	243133
39653	243134
39654	247214
39655	243135
39656	243136
39657	243137
39658	243138
39659	247216
39660	243139
39661	247218
39662	243140
39663	247215
39664	243141
39665	243142
39666	243143
39667	243144
39668	243145
39669	243146
39670	243147
39671	243148
39672	243149
39673	247219
39674	243150
39675	247217
39676	243151
39677	243152
39678	243153
39679	243154
39680	243155
39681	243156
39682	243157
39683	215215
39684	243158
39685	243159
39686	243160
39687	244064
39688	247220
39689	244065
39690	244066
39691	244067
39692	244068
39693	244069
39694	244070
39695	247221
39696	244071
39697	244072
39698	244073
39699	247222
39700	244074
39701	244075
39702	244076
39703	244077
39704	244078
39705	244079
39706	244080
39707	244081
39708	244082
39709	244083
39710	244084
39711	247223
39712	244085
39713	244086
39714	244087
39715	247224
39716	244088
39717	244089
39718	244090
39719	244091
39720	244092
39721	244093
39722	244094
39723	244095
39724	244096
39725	244097
39726	244098
39727	219203
39728	244099
39729	244100
39730	216170
39731	244101
39732	244102
39733	244103
39734	244104
39735	244105
39736	244106
39737	244107
39738	244108
39739	229247
39740	185237
39741	244109
39742	244110
39743	244111
39744	244112
39745	191253
39746	187234
39747	247201
39748	198199
39749	247200
39750	244113
39751	247202
39752	247204
39753	247203
39754	244114
39755	244115
39756	244116
39757	247205
39758	244117
39759	206186
39760	244118
39761	247206
39762	244119
39763	244120
39764	196167
39765	244121
39766	244122
39767	244123
39768	244124
39769	244125
39770	244126
39771	244128
39772	244129
39773	244130
39774	244131
39775	244132
39776	244133
39777	244134
39778	244135
39779	244136
39780	244137
39781	244138
39782	244139
39783	244140
39784	244141
39785	244142
39786	244143
39787	244144
39788	244145
39789	244146
39790	244147
39791	244148
39792	244149
39793	244150
39794	244151
39795	244152
39796	244153
39797	244154
39798	244155
39799	244156
39800	244157
39801	244158
39802	244159
39803	244160
39804	245064
39805	245065
39806	245066
39807	245067
39808	245068
39809	245069
39810	245070
39811	245071
39812	245072
39813	245073
39814	245074
39815	245075
39816	245076
39817	245077
39818	245078
39819	245079
39820	245080
39821	245081
39822	245082
39823	245083
39824	245084
39825	245085
39826	245086
39827	245087
39828	245088
39829	245089
39830	245090
39831	245091
39832	245092
39833	245093
39834	245094
39835	245095
39836	245096
39837	245097
39838	245098
39839	245099
39840	245100
39841	245101
39842	245102
39843	245103
39844	245104
39845	245105
39846	245106
39847	245107
39848	245108
39849	245109
39850	245110
39851	245111
39852	245112
39853	245113
39854	245114
39855	245115
39856	245116
39857	245117
39858	245118
39859	245119
39860	245120
39861	245121
39862	245122
39863	245123
39864	245124
39865	245125
39866	245126
39867	245128
39868	245129
39869	245130
39870	245131
39871	245132
39872	245133
39873	245134
39874	245135
39875	245136
39876	245137
39877	245138
39878	245139
39879	245140
39880	245141
39881	245142
39882	245143
39883	245144
39884	245145
39885	245146
39886	245147
39887	245148
39888	245149
39889	245150
39890	245151
39891	245152
39892	245153
39893	245154
39894	245155
39895	245156
39896	245157
39897	245158
39898	245159
39899	245160
39900	246064
39901	246065
39902	246066
39903	246067
39904	246068
39905	246069
39906	246070
39907	246071
39908	246072
39909	246073
39910	246074
39911	246075
39912	246076
39913	246077
39914	246078
39915	246079
39916	246080
39917	246081
39918	246082
39919	246083
39920	246084
39921	246085
39922	246086
39923	246087
39924	246088
39925	246089
39926	246090
39927	246091
39928	246092
39929	246093
39930	246094
39931	246095
39932	246096
39933	246097
39934	246098
39935	246099
39936	246100
39937	246101
39938	246102
39939	246103
39940	246104
39941	246105
39942	246106
39943	246107
39944	246108
39945	246109
39946	246110
39947	246111
39948	246112
39949	246113
39950	246114
39951	246115
39952	246116
39953	246117
39954	246118
39955	246119
39956	246120
39957	246121
39958	246122
39959	246123
39960	246124
39961	246125
39962	246126
39963	246128
39964	246129
39965	246130
39966	246131
39967	246132
39968	246133
39969	246134
39970	246135
39971	246136
39972	246137
39973	246138
39974	246139
39975	246140
39976	246141
39977	246142
39978	246143
39979	246144
39980	246145
39981	246146
39982	246147
39983	246148
39984	246149
39985	246150
39986	246151
39987	246152
39988	246153
39989	246154
39990	246155
39991	246156
39992	246157
39993	246158
39994	246159
39995	246160
39996	247064
39997	247065
39998	247066
39999	247067
40000	247068
40001	247069
40002	247070
40003	247071
40004	247072
40005	247073
40006	247074
40007	247075
40008	247076
40009	247077
40010	247078
40011	247079
40012	247080
40013	247081
40014	247082
40015	247083
40016	247084
40017	247085
40018	247086
40019	247087
40020	247088
40021	247089
40022	247090
40023	247091
40024	247092
40025	247093
40026	247094
40027	247095
40028	247096
40029	247097
40030	247098
40031	247099
40032	247100
40033	247101
40034	247102
40035	247103
40036	247104
40037	247105
40038	247106
40039	247107
40040	247108
40041	247109
40042	247110
40043	247111
40044	247112
40045	247113
40046	247114
40047	247115
40048	247116
40049	247117
40050	247118
40051	247119
40052	247120
40053	247121
40054	247122
40055	247123
40056	247124
40057	247125
40058	247126
40059	247128
40060	211227
40061	247129
40062	247130
40063	246207
40064	247131
40065	194179
40066	246208
40067	247132
40068	247133
40069	246209
40070	246210
40071	246211
40072	246212
40073	247134
40074	247135
40075	246214
40076	247136
40077	177171
40078	246215
40079	247137
40080	246216
40081	246217
40082	246218
40083	247138
40084	246219
40085	246220
40086	247139
40087	247140
40088	247141
40089	247142
40090	246221
40091	246222
40092	207202
40093	247143
40094	246223
40095	246224
40096	246225
40097	246226
40098	246227
40099	246228
40100	192240
40101	246229
40102	246230
40103	246231
40104	246232
40105	246233
40106	247144
40107	246234
40108	247145
40109	246235
40110	246236
40111	247146
40112	246237
40113	246238
40114	246239
40115	246240
40116	246241
40117	246242
40118	246243
40119	246244
40120	190168
40121	247147
40122	246245
40123	246246
40124	246247
40125	246248
40126	247148
40127	247149
40128	247150
40129	247151
40130	247152
40131	200250
40132	246249
40133	246250
40134	246251
40135	246252
40136	247153
40137	247154
40138	246253
40139	246254
40140	247161
40141	247162
40142	247163
40143	247164
40144	247165
40145	247155
40146	247156
40147	247166
40148	247167
40149	247168
40150	177238
40151	247169
40152	247170
40153	247171
40154	247157
40155	247158
40156	247172
40157	247173
40158	193219
40159	247174
40160	247159
40161	247160
40162	247175
40163	248064
40164	248065
40165	248066
40166	248067
40167	248068
40168	248069
40169	248070
40170	248071
40171	248072
40172	248073
40173	248074
40174	248075
40175	248076
40176	248077
40177	248078
40178	248079
40179	248080
40180	248081
40181	248082
40182	248083
40183	248084
40184	248085
40185	248086
40186	248087
40187	248088
40188	248089
40189	248090
40190	248091
40191	248092
40192	248093
40193	248094
40194	248095
40195	248096
40196	248097
40197	248098
40198	248099
40199	248100
40200	248101
40201	248102
40202	248103
40203	248104
40204	248105
40205	248106
40206	248107
40207	248108
40208	248109
40209	248110
40210	248111
40211	248112
40212	248113
40213	248114
40214	248115
40215	248116
40216	248117
40217	248118
40218	248119
40219	248120
40220	248121
40221	248122
40222	248123
40223	248124
40224	248125
40225	248126
40226	248128
40227	248129
40228	248130
40229	248131
40230	248132
40231	248133
40232	248134
40233	248135
40234	248136
40235	248137
40236	248138
40237	248139
40238	248140
40239	248141
40240	248142
40241	248143
40242	248144
40243	248145
40244	248146
40245	248147
40246	248148
40247	248149
40248	248150
40249	248151
40250	248152
40251	248153
40252	248154
40253	248155
40254	248156
40255	248157
40256	248158
40257	248159
40258	248160
40259	249064
40260	249065
40261	249066
40262	249067
40263	249068
40264	249069
40265	249070
40266	249071
40267	249072
40268	249073
40269	249074
40270	249075
40271	249076
40272	249077
40273	249078
40274	249079
40275	249080
40276	249081
40277	249082
40278	249083
40279	249084
40280	249085
40281	249086
40282	249087
40283	249088
40284	249089
40285	249090
40286	249091
40287	249092
40288	249093
40289	249094
40290	249095
40291	249096
40292	249097
40293	249098
40294	249099
40295	249100
40296	249101
40297	249102
40298	249103
40299	249104
40300	249105
40301	249106
40302	249107
40303	249108
40304	249109
40305	249110
40306	249111
40307	249112
40308	249113
40309	249114
40310	249115
40311	249116
40312	249117
40313	249118
40314	249119
40315	249120
40316	249121
40317	249122
40318	249123
40319	249124
40320	249125
40321	249126
40322	249128
40323	249129
40324	249130
40325	249131
40326	249132
40327	249133
40328	249134
40329	249135
40330	249136
40331	249137
40332	249138
40333	249139
40334	249140
40335	249141
40336	249142
40337	249143
40338	249144
40339	249145
40340	249146
40341	249147
40342	249148
40343	249149
40344	249150
40345	249151
40346	249152
40347	249153
40348	249154
40349	249155
40350	249156
40351	249157
40352	249158
40353	249159
40354	249160
40355	250064
40356	250065
40357	250066
40358	250067
40359	250068
40360	250069
40361	250070
40362	250071
40363	250072
40364	250073
40365	250074
40366	250075
40367	250076
40368	250077
40369	250078
40370	250079
40371	250080
40372	250081
40373	250082
40374	250083
40375	250084
40376	250085
40377	250086
40378	250087
40379	250088
40380	250089
40381	250090
40382	250091
40383	250092
40384	250093
40385	250094
40386	250095
40387	250096
40388	250097
40389	250098
40390	250099
40391	250100
40392	250101
40393	250102
40394	250103
40395	250104
40396	250105
40397	250106
40398	250107
40399	250108
40400	250109
40401	250110
40402	250111
40403	250112
40404	250113
40405	250114
40406	250115
40407	250116
40408	250117
40409	250118
40410	250119
40411	250120
40412	250121
40413	250122
40414	250123
40415	250124
40416	250125
40417	250126
40418	250128
40419	250129
40420	250130
40421	250131
40422	250132
40423	250133
40424	250134
40425	250135
40426	250136
40427	250137
40428	250138
40429	250139
40430	250140
40431	250141
40432	250142
40433	250143
40434	250144
40435	250145
40436	250146
40437	250147
40438	250148
40439	250149
40440	250150
40441	250151
40442	250152
40443	250153
40444	250154
40445	250155
40446	250156
40447	250157
40448	250158
40449	250159
40450	250160
40451	251064
40452	251065
40453	251066
40454	251067
40455	251068
40456	251069
40457	251070
40458	251071
40459	251072
40460	251073
40461	251074
40462	251075
40463	251076
40464	251077
40465	251078
40466	251079
40467	251080
40468	251081
40469	251082
40470	251083
40471	251084
40472	251085
40473	251086
40474	251087
40475	251088
40476	251089
40477	251090
40478	251091
40479	196241
40480	240175
40481	188166
40482	240176
40483	195249
40484	251092
40485	197184
40486	209187
40487	251093
40488	240177
40489	240178
40490	240179
40491	240180
40492	240181
40493	209188
40494	251094
40495	209236
40496	251095
40497	240183
40498	240182
40499	212167
40500	251096
40501	205210
40502	240184
40503	240186
40504	240185
40505	240187
40506	240188
40507	251097
40508	251098
40509	184235
40510	240189
40511	186232
40512	251099
40513	240190
40514	240191
40515	190233
40516	240192
40517	182236
40518	240193
40519	240194
40520	240195
40521	240196
40522	200181
40523	240197
40524	240198
40525	251100
40526	240199
40527	197244
40528	251101
40529	240200
40530	251102
40531	251103
40532	251104
40533	240201
40534	251105
40535	240202
40536	247189
40537	251106
40538	240203
40539	240204
40540	240205
40541	251107
40542	240206
40543	251108
40544	251109
40545	251110
40546	251111
40547	240207
40548	186215
40549	251112
40550	240208
40551	240209
40552	240210
40553	240211
40554	240212
40555	240213
40556	240214
40557	240216
40558	251113
40559	251114
40560	211165
40561	240215
40562	251115
40563	240217
40564	251116
40565	251117
40566	251118
40567	251119
40568	251120
40569	251121
40570	251122
40571	251123
40572	251124
40573	251125
40574	245186
40575	194185
40576	251126
40577	251128
40578	247228
40579	251129
40580	251130
40581	251131
40582	251132
40583	247229
40584	247230
40585	251133
40586	251134
40587	247231
40588	251135
40589	251136
40590	251137
40591	251138
40592	251139
40593	251140
40594	247232
40595	194180
40596	251141
40597	251142
40598	251143
40599	251144
40600	251145
40601	251146
40602	251147
40603	251148
40604	251149
40605	247234
40606	251150
40607	247235
40608	251151
40609	251152
40610	251153
40611	251154
40612	251155
40613	251156
40614	194243
40615	251157
40616	251158
40617	251159
40618	251160
40619	252064
40620	252065
40621	252066
40622	252067
40623	252068
40624	252069
40625	252070
40626	252071
40627	252072
40628	244240
40629	252073
40630	252074
40631	252075
40632	244239
40633	252076
40634	252077
40635	194233
40636	252078
40637	247225
40638	247226
40639	252079
40640	252080
40641	252081
40642	252082
40643	252083
40644	187198
40645	252084
40646	252085
40647	252086
40648	252087
40649	217228
40650	252088
40651	252089
40652	252090
40653	202242
40654	192232
40655	240164
40656	252091
40657	186218
40658	252092
40659	252093
40660	199173
40661	252094
40662	252095
40663	252096
40664	196172
40665	252097
40666	252098
40667	247236
40668	247237
40669	247238
40670	252099
40671	247240
40672	247239
40673	252100
40674	247241
40675	252101
40676	252102
40677	247244
40678	252103
40679	247243
40680	252104
40681	247242
40682	247245
40683	252105
40684	252106
40685	252107
40686	252108
40687	247246
40688	252109
40689	252110
40690	252111
40691	252112
40692	252113
40693	252114
40694	252115
40695	252116
40696	252117
40697	237233
40698	252118
40699	237234
40700	237235
40701	252119
40702	246188
40703	252120
40704	252121
40705	252122
40706	252123
40707	252124
40708	252125
40709	252126
40710	252128
40711	252129
40712	252130
40713	252131
40714	252132
40715	246189
40716	252133
40717	246190
40718	182166
40719	252134
40720	216190
40721	252135
40722	252136
40723	185196
40724	252137
40725	252138
40726	252139
40727	216187
40728	252140
40729	220177
40730	252141
40731	252142
40732	252143
40733	252144
40734	252145
40735	252146
40736	202243
40737	252147
40738	247247
40739	252148
40740	252149
40741	252150
40742	252151
40743	252152
40744	252153
40745	252154
40746	252155
40747	252156
40748	247248
40749	252157
40750	252158
40751	247249
40752	252159
40753	252160
40754	253064
40755	253065
40756	253066
40757	253067
40758	253068
40759	247251
40760	253069
40761	247250
40762	253070
40763	177199
40764	253071
40765	247252
40766	247253
40767	253072
40768	253073
40769	253074
40770	253075
40771	253076
40772	247254
40773	253077
40774	253078
40775	253079
40776	253080
40777	253081
40778	253082
40779	253083
40780	253084
40781	253085
40782	253086
40783	253087
40784	198235
40785	236180
40786	253088
40787	253089
40788	253090
40789	253091
40790	253092
40791	253093
40792	253094
40793	253095
40794	253096
40795	253097
40796	253098
40797	253099
40798	253100
40799	253101
40800	253102
40801	253103
40802	253104
40803	253105
40804	253106
40805	253107
40806	253108
40807	253109
40808	253110
40809	253111
40810	253112
40811	253113
40812	253114
40813	253115
40814	253116
40815	253117
40816	253118
40817	253119
40818	253120
40819	253121
40820	253122
40821	253123
40822	253124
40823	253125
40824	253126
40825	253128
40826	253129
40827	253130
40828	253131
40829	253132
40830	253133
40831	179221
40832	246179
40833	253134
40834	253135
40835	246180
40836	193228
40837	246181
40838	246182
40839	246183
40840	246184
40841	246185
40842	246186
40843	200163
40844	246187
40845	253136
40846	253137
40847	253138
40848	253139
40849	253140
40850	253141
40851	253142
40852	253143
40853	253144
40854	253145
40855	253146
40856	253147
40857	193250
40858	185168
40859	237232
40860	253148
40861	253149
40862	253150
40863	185234
40864	217223
40865	253151
40866	253152
40867	253153
40868	253154
40869	253155
57344	170161
57345	170162
57346	170163
57347	170164
57348	170165
57349	170166
57350	170167
57351	170168
57352	170169
57353	170170
57354	170171
57355	170172
57356	170173
57357	170174
57358	170175
57359	170176
57360	170177
57361	170178
57362	170179
57363	170180
57364	170181
57365	170182
57366	170183
57367	170184
57368	170185
57369	170186
57370	170187
57371	170188
57372	170189
57373	170190
57374	170191
57375	170192
57376	170193
57377	170194
57378	170195
57379	170196
57380	170197
57381	170198
57382	170199
57383	170200
57384	170201
57385	170202
57386	170203
57387	170204
57388	170205
57389	170206
57390	170207
