21271	165095
21273	176205
21274	201067
21276	201108
21277	165096
21279	201194
21280	166075
21281	166074
21282	201193
21283	167088
21284	140104
21286	131187
21287	137229
21290	173234
21292	159125
21293	212111
21294	131191
21295	182215
21296	225069
21297	185188
21298	160169
21299	250196
21300	232250
21303	243253
21304	198199
21305	164199
21306	131194
21307	137087
21308	203216
21309	205244
21310	176208
21311	176206
21312	176207
21313	164081
21314	250170
21315	164100
21316	162205
21317	164202
21319	164201
21320	164200
21321	165099
21322	165098
21324	201109
21325	201195
21326	137088
21327	131197
21329	168245
21330	168242
21331	168244
21332	168243
21333	131199
21334	131200
21335	171110
21338	179213
21340	164082
21341	139227
21342	164203
21343	139097
21344	165101
21345	165100
21346	131204
21347	202114
21348	154241
21350	168246
21351	158183
21353	198200
21355	131208
21356	201087
21357	250209
21358	165103
21359	165102
21360	166076
21361	166077
21362	202115
21363	167089
21364	250210
21365	167090
21367	168247
21368	168248
21369	168249
21370	131210
21371	171111
21372	205245
21373	158186
21374	250212
21375	173235
21378	201068
21380	164204
21381	131214
21382	131215
21385	131218
21386	201196
21387	131219
21388	131220
21389	131221
21390	202116
21391	202117
21392	131222
21393	131223
21394	203217
21395	250217
21396	203218
21397	131224
21398	205247
21399	205246
21400	205249
21401	205248
21402	171112
21403	131225
21404	212112
21405	173237
21406	208239
21407	173236
21408	250219
21409	131226
21410	156224
21411	131227
21412	216100
21413	179214
21414	251247
21415	216101
21416	251250
21417	137231
21418	160122
21419	250220
21420	225070
21421	185189
21422	250221
21423	131228
21424	137233
21425	131229
21426	188070
21427	131230
21428	241239
21429	131231
21430	198201
21431	131232
21432	131233
21433	201088
21434	131234
21435	165104
21436	131235
21437	131236
21438	131237
21439	131238
21440	131239
21441	250226
21442	137235
21443	176209
21444	131240
21445	250227
21446	131241
21447	131242
21448	164083
21449	164101
21450	164206
21451	164205
21452	144200
21453	164207
21454	131243
21455	131244
21456	146218
21457	137089
21458	156245
21459	131245
21460	168251
21461	131246
21462	168250
21463	168252
21464	137090
21465	250231
21466	159162
21467	171113
21468	131247
21469	131248
21470	131249
21471	173238
21472	250234
21473	232251
21474	194079
21475	164102
21476	165106
21477	165121
21478	165116
21479	131250
21480	165111
21481	165110
21482	165117
21483	165115
21484	165108
21485	165122
21486	165109
21487	165105
21488	165120
21489	165119
21490	165118
21491	165107
21492	131251
21493	165114
21494	250237
21495	143173
21496	165113
21497	131252
21498	131253
21499	165123
21500	165112
21501	131254
21502	251089
21503	131255
21504	132101
21505	166083
21506	132102
21507	166089
21508	166085
21509	132103
21510	166091
21511	201197
21512	166088
21513	166078
21514	166081
21515	166084
21516	166080
21517	166087
21518	166090
21519	166079
21520	166082
21521	166086
21522	166092
21523	250239
21524	150239
21525	132104
21526	157236
21527	132105
21528	202126
21529	202123
21530	157202
21531	167103
21532	202124
21533	167091
21534	167093
21535	167117
21536	167112
21537	253109
21538	132106
21539	137236
21540	202165
21541	202125
21542	167095
21543	167097
21544	202164
21545	167104
21546	202120
21547	167116
21548	167118
21549	167092
21550	167109
21551	251068
21552	202118
21553	167115
21554	157226
21555	167100
21556	140117
21557	167110
21558	167111
21559	202119
21560	167108
21561	167106
21562	132107
21563	167107
21564	167113
21565	202161
21566	167094
21567	132108
21568	167114
21569	202163
21570	167102
21571	167099
21572	132109
21573	202122
21574	167098
21575	202166
21576	167101
21577	132110
21578	167105
21579	158192
21580	132111
21581	158086
21582	167096
21583	202162
21584	132112
21585	132113
21586	132114
21587	132115
21588	202121
21589	132116
21590	132117
21591	132118
21592	132119
21593	132120
21594	132121
21595	132122
21596	132123
21597	132124
21598	132125
21599	132126
21600	203235
21601	203234
21602	169079
21603	203237
21604	203239
21605	203228
21606	203231
21607	203238
21608	169080
21609	159121
21610	154199
21611	203225
21612	203229
21613	250244
21614	132127
21615	203233
21616	206073
21617	169075
21618	206077
21619	168253
21620	203230
21621	168254
21622	169076
21623	169069
21624	169065
21625	132128
21626	203226
21627	169068
21628	169073
21629	169082
21630	203227
21631	203220
21632	169067
21633	203221
21634	203223
21635	132129
21636	169070
21637	152161
21638	169072
21639	203219
21640	203224
21641	132130
21642	132131
21643	169081
21644	169077
21645	203232
21646	169083
21647	250248
21648	169074
21649	203222
21650	169071
21651	137240
21652	158071
21653	169066
21654	169064
21655	157247
21656	203236
21657	132132
21658	169078
21659	132133
21660	159211
21661	132134
21662	154202
21663	132135
21664	206072
21665	205251
21666	206075
21667	137241
21668	250249
21669	205253
21670	171120
21671	171168
21672	171116
21673	171167
21674	171125
21675	171164
21676	171114
21677	205252
21678	206067
21679	171163
21680	206079
21681	171165
21682	142090
21683	171121
21684	137242
21686	206069
21687	206066
21688	171119
21689	137243
21690	205250
21691	171166
21692	206074
21693	171124
21694	206076
21695	171169
21696	171115
21697	171126
21698	171123
21699	206064
21700	171161
21701	206070
21702	206071
21703	171122
21704	171162
21705	171118
21707	146093
21708	139081
21709	146224
21710	171117
21711	205254
21712	137244
21713	132138
21714	132139
21715	132140
21716	132141
21717	132142
21718	206068
21719	132143
21721	132145
21722	159212
21724	132147
21725	132148
21726	206078
21727	132149
21728	209068
21729	173251
21730	208241
21731	138121
21732	208246
21733	173244
21734	174064
21735	208244
21736	173239
21737	173249
21738	173254
21739	208251
21741	173250
21742	173253
21743	137245
21745	208254
21746	173245
21747	208245
21751	209066
21752	209067
21754	173247
21755	209065
21756	173243
21757	174067
21759	208248
21761	173241
21762	151167
21763	209070
21764	208249
21765	208253
21766	173246
21767	174066
21768	208250
21769	173252
21770	209064
21771	209071
21772	212161
21773	147186
21774	209069
21775	174068
21776	173240
21777	208252
21778	208243
21779	158088
21780	173248
21783	208242
21784	137246
21786	208247
21787	132161
21790	158087
21792	132165
21794	132167
21795	137247
21796	132168
21797	138065
21798	208240
21799	174065
21800	137248
21801	132169
21802	212119
21803	250241
21804	176228
21805	212167
21806	176226
21807	176223
21808	212124
21809	176219
21810	212162
21811	176230
21812	212118
21813	212123
21814	212122
21815	173242
21816	176225
21817	212165
21818	132170
21819	212168
21820	212115
21821	132171
21822	179232
21823	137250
21824	212169
21825	176231
21826	132172
21827	176217
21828	176214
21829	212126
21830	176211
21831	251066
21832	212166
21833	250191
21834	176218
21835	212170
21836	132173
21837	212116
21838	212164
21839	176221
21840	212117
21841	212120
21842	212125
21843	251163
21844	132174
21845	176222
21846	176220
21847	176232
21848	132175
21849	132176
21850	132177
21851	132178
21852	176227
21853	250247
21854	176215
21855	177210
21856	132179
21857	176216
21858	212121
21859	176229
21860	176224
21861	212163
21862	176213
21863	132180
21864	132181
21865	158078
21866	176212
21867	148220
21868	132182
21869	132183
21870	132184
21871	132185
21872	132186
21873	149218
21874	157248
21875	159106
21876	132187
21877	212113
21878	212114
21879	216106
21880	132188
21881	138183
21882	132189
21883	179215
21884	179218
21885	216117
21886	179238
21887	216120
21888	179216
21889	216113
21890	179222
21891	179228
21892	181189
21893	132190
21894	251070
21895	179226
21896	216110
21897	179239
21898	179219
21899	179227
21900	216118
21901	220215
21902	216123
21903	216111
21904	138070
21905	216102
21906	216115
21907	216109
21908	179225
21909	216121
21910	132191
21911	132192
21912	179221
21913	179241
21914	179234
21915	132193
21916	179223
21917	179220
21918	132194
21919	179231
21920	132195
21921	216122
21922	216108
21923	216114
21924	216116
21925	216104
21926	216119
21927	179217
21928	216103
21929	251071
21930	179224
21931	179240
21932	179236
21933	216105
21934	179230
21935	132196
21936	145072
21937	179237
21938	179233
21939	179229
21940	146222
21941	216112
21942	132197
21943	132198
21944	132199
21945	139083
21946	157246
21947	179235
21948	155218
21949	132200
21950	132201
21951	220213
21952	220209
21953	157126
21954	220224
21955	220202
21956	220211
21957	182229
21958	182230
21959	182222
21960	220220
21961	182232
21962	220207
21963	220206
21964	220204
21965	220222
21966	182220
21967	220216
21968	220205
21969	182223
21970	220214
21971	182218
21972	220210
21973	220217
21974	220219
21975	137253
21976	153228
21977	220223
21978	182227
21979	220203
21980	182221
21981	220208
21982	158067
21983	182216
21984	132202
21985	182228
21986	220218
21987	182224
21988	182225
21989	182231
21990	182219
21991	162095
21992	182217
21993	220212
21994	157233
21995	132203
21996	143082
21997	132204
21998	132205
21999	182226
22000	157245
22001	157240
22002	220221
22003	132206
22004	132207
22005	153231
22006	185205
22007	185200
22008	132208
22009	225085
22010	225081
22011	139189
22012	225075
22013	185194
22014	185190
22015	225084
22016	185191
22017	225078
22018	225080
22019	132209
22020	225083
22021	157239
22022	185196
22024	185203
22025	185197
22028	225073
22029	185198
22030	185199
22031	225076
22032	185204
22033	159183
22034	225074
22035	225079
22036	185195
22037	225072
22038	185201
22039	185193
22040	132213
22043	185192
22044	225077
22045	225082
22046	157208
22047	185202
22048	159235
22049	141169
22050	157207
22051	152225
22052	132216
22053	157229
22055	225071
22057	188077
22058	229071
22060	229068
22061	157200
22062	188071
22063	188083
22064	188084
22065	132220
22066	188074
22067	229066
22068	188076
22069	228249
22070	188082
22071	251079
22072	229070
22073	188073
22074	229072
22075	188072
22077	229067
22078	229069
22079	188075
22080	229065
22081	228250
22082	228247
22083	157235
22085	216107
22086	228253
22088	228246
22089	228252
22090	228251
22092	228248
22093	251084
22094	188079
22095	251085
22096	154162
22098	138214
22099	188078
22100	154095
22103	188080
22104	228254
22105	190178
22106	229064
22108	132229
22109	158245
22110	233069
22112	232253
22113	143183
22114	190190
22115	233066
22116	190182
22117	190186
22118	233065
22119	132231
22120	190185
22121	190181
22122	190184
22123	190179
22124	190189
22125	233067
22126	232254
22127	190188
22128	232252
22129	190187
22130	233068
22131	233064
22132	188081
22133	132232
22134	190191
22135	233070
22136	190183
22137	190180
22138	154210
22139	158106
22140	158232
22141	132233
22142	236198
22143	236200
22144	192123
22145	236201
22146	236199
22147	236197
22148	236196
22149	192125
22150	236195
22151	192126
22152	132234
22153	139191
22154	145194
22155	157098
22156	236193
22157	236194
22158	192122
22159	192161
22160	192124
22161	132235
22162	146096
22163	236192
22164	132236
22165	194080
22166	132237
22167	239188
22168	239186
22169	239191
22170	239189
22171	132238
22172	239187
22173	239190
22174	146094
22175	145193
22176	132239
22177	138197
22178	132240
22179	132241
22180	151163
22181	195096
22182	241242
22183	241243
22184	196086
22185	132242
22186	241244
22187	241240
22188	241245
22189	241241
22190	194081
22191	139108
22192	132243
22193	141126
22194	243254
22195	244065
22196	196089
22197	244064
22198	196088
22199	196087
22200	132244
22201	156084
22202	132245
22203	132246
22204	196090
22205	245197
22206	245198
22207	157189
22208	196218
22209	196217
22210	196219
22211	245196
22212	132247
22213	246216
22214	246215
22215	132248
22216	197109
22217	197111
22218	197110
22219	246217
22220	197200
22221	248166
22222	132249
22223	132250
22224	132251
22225	197241
22226	132252
22227	248165
22228	248238
22229	132253
22230	156197
22231	201073
22232	132254
22233	132255
22234	165125
22235	165124
22236	133101
22237	166095
22238	166094
22239	201199
22240	166093
22241	201198
22242	137091
22243	133102
22244	167121
22245	202169
22246	133103
22247	202168
22248	133104
22249	133105
22250	167119
22251	167122
22252	133106
22253	251092
22254	202167
22255	251091
22256	167120
22257	251087
22258	133107
22259	133108
22260	133109
22261	133110
22262	133111
22263	203240
22264	133112
22265	203241
22266	169084
22267	133113
22268	133114
22269	152199
22270	133115
22271	171170
22272	251090
22273	209072
22274	209073
22275	174069
22276	174070
22277	133116
22278	133117
22279	212172
22280	176233
22281	176235
22282	212171
22283	176234
22284	216124
22285	179242
22286	133118
22287	133119
22288	133120
22289	133121
22290	182233
22291	182234
22292	220225
22293	156238
22294	185207
22296	185206
22298	229073
22299	233072
22300	233071
22301	146226
22302	249107
22303	164103
22304	201089
22306	201110
22307	201111
22312	166098
22313	166102
22314	201201
22316	166100
22317	166099
22318	201200
22319	166101
22320	166097
22322	148167
22323	166096
22324	201202
22329	133135
22330	133136
22331	167166
22333	140204
22334	167163
22335	155212
22336	167125
22337	202170
22338	251100
22339	251118
22341	202171
22342	251096
22343	167161
22345	202173
22346	167123
22347	202174
22348	202172
22349	167126
22350	167162
22351	167165
22352	167164
22353	167124
22354	202175
22356	153229
22359	154194
22362	133145
22363	145251
22364	133146
22365	133147
22366	133148
22367	160115
22368	133149
22369	169089
22370	203254
22372	169091
22374	169090
22375	159114
22376	204064
22377	169088
22378	169087
22379	203245
22381	203244
22383	203242
22384	203247
22385	203246
22386	203243
22387	203252
22388	203253
22389	203250
22390	203248
22391	169086
22394	159204
22395	203251
22396	169092
22397	204065
22398	152165
22399	146232
22400	203249
22401	133156
22402	171171
22403	169085
22404	133157
22405	133158
22406	133159
22407	133160
22408	155188
22409	133161
22410	150243
22411	171172
22412	206084
22413	146231
22414	133162
22415	206090
22416	252103
22417	133163
22418	133164
22419	171178
22420	206088
22421	206094
22422	133165
22423	206085
22424	206089
22425	206091
22426	206093
22427	206087
22428	139125
22429	206086
22430	206081
22431	206082
22432	171173
22433	155244
22434	171175
22435	171174
22436	206083
22437	206092
22438	133166
22439	158247
22440	133167
22441	133168
22442	158193
22443	133169
22444	133170
22445	133171
22446	171177
22447	133172
22448	133173
22449	133174
22450	133175
22451	133176
22452	153111
22453	206080
22454	209083
22455	133177
22456	209082
22457	209087
22458	209078
22459	150241
22460	209081
22461	209080
22462	142065
22463	209084
22464	133178
22465	209088
22466	174071
22467	174074
22468	149074
22469	133179
22470	209079
22471	209085
22472	151230
22473	133180
22474	133181
22475	174073
22476	209074
22477	133182
22478	171176
22479	212186
22480	209086
22481	133183
22482	209077
22483	133184
22484	174072
22485	209076
22486	133185
22487	150245
22488	133186
22489	133187
22490	133188
22491	133189
22492	212177
22493	146230
22494	159066
22495	176236
22496	176240
22497	212193
22498	212175
22499	212189
22500	176241
22501	212191
22502	251103
22503	212197
22504	133190
